uA19ZFN666427OZ,-0.0932634751749777,0.7586744662039937,3
uA106T2I1NKYNDU,-0.09334456173827958,0.783466901926263,8
uA16VHC0HRZYJ6H,-0.09338959635470434,0.7810389402589814,7
uA15ZM3XM78HBTD,-0.09339865241495009,0.7585769564371191,3
uA15IOWCE44VELD,-0.09351816119330858,0.7678437422043197,4
uA10YKLLQ89F909,-0.09352416150632525,0.7678400140002242,4
uA18GWTUO7F2WJP,-0.0935580017723185,0.7833697611805056,8
uA14J3SPR01ITZ6,-0.09381040203741213,0.7582799418679121,3
uA11YIF24IL4ALA,-0.09381345160704581,0.7582777420684185,3
uA19RLL2Z6R0NB7,-0.09388947704832515,0.7582229013048609,3
uA196DW6JTHORWD,-0.09389039496502882,0.7582222391679228,3
uA12U3H7LEIQ8A7,-0.09392192664070084,0.7735310174451575,5
uA1B2AX9T3Z8NEF,-0.0940054947529497,0.7776405748423102,6
uA1708JI7TTVBXH,-0.0940289082854872,0.7581223229276616,3
uA1AFE9NIM1XVGM,-0.09408280648755363,0.7580834435932445,3
uA1AWENIZKXLBGM,-0.09410024794526341,0.7775918813338459,6
uA171288KKMY96M,-0.09410572942608117,0.7674786655348607,4
uA16MK6ZQDGH9RJ,-0.0942161912936025,0.7775322982393257,6
uA186WA7PVI7TA6,-0.09428018987596193,0.7579410615754393,3
uA19QXSGFQO50NA,-0.09428283784105809,0.7774980486890636,6
uA10D12KO4PY8DB,-0.09430703015060055,0.7673535903623646,4
uA11JB4GK5K5ZXT,-0.09430763338839909,0.7673532155496465,4
uA133FMH9OQV7PI,-0.09432208470807138,0.7849862818591729,9
uA1976B0JFQGRQB,-0.094415829883501,0.7578432179923279,3
uA1AK8ADQJRXA39,-0.09447992550654172,0.77739676566447,6
uA147ZSEFSA3OPC,-0.09450792098059309,0.7805011397950234,7
uA10783I8HDSM7O,-0.09454507462231261,0.7577499876204556,3
uA18K4L5UHTRR0S,-0.09455894235412025,0.757739984166502,3
uA194CVSH44URD4,-0.09461610732457135,0.7576987483568108,3
uA12N97SZDJFVOY,-0.09468478333518457,0.757649209086841,3
uA10NXUUY7O58JI,-0.09474107594290598,0.7576086025538418,3
uA17OPA6OHZ4GYG,-0.09475879046493535,0.7670728958970208,4
uA155X49UECLLB9,-0.09478635286898274,0.757575942155483,3
uA11VPR8ZNXOLIJ,-0.09480029957411537,0.7575658817343172,3
uA194FMKN2MESFC,-0.09483870641139358,0.7670232413276579,4
uA10RYB48HQ46Z6,-0.09496747455312687,0.780280141241651,7
uA18Q8VIBOBSLGA,-0.09505400906575964,0.7573828690216063,3
uA19SQTE1GD2S15,-0.09507095387138992,0.7728897331375132,5
uA1PG4ZCMZ10TQI,-0.09507754030214481,0.7728860571805178,5
uA14KJ0FO0RYJN5,-0.0951227123172223,0.7573333101015173,3
uA15O7O58L7SBCX,-0.09512696317466708,0.7728584737501685,5
uA17L0DNOEFGS59,-0.09516707005293137,0.777043643221112,6
uA10P5LYBOSE58I,-0.0951873535874474,0.7826282112124526,8
uA112VS1YC47GDO,-0.09526079414693112,0.7572337051160384,3
uA110QNZ8KETUY2,-0.09526483144603226,0.7769934038032497,6
uA18B6RZD3H0MBI,-0.09538251515121299,0.7666853539598892,4
uA17QYA34K7OKUG,-0.09538666110717546,0.7571429112963602,3
uA1I6LQ1T21MP18,-0.09539250143354143,0.7571386983914176,3
uA156LXW5BTZPTD,-0.0954096309365874,0.7571263420668689,3
uA1AHYRIK9DX6NY,-0.09543684939493043,0.7666515941961247,4
uA10BD0288TGRVS,-0.09544729286229596,0.7875390264636075,11
uA170LRIH0ZKRZ6,-0.0954705026232612,0.7844875302956871,9
uA18Q0YU1FMO7TE,-0.09557435222696492,0.7886881510526881,12
uA1481HM715NV4L,-0.09560659764908895,0.7569842606171958,3
uA14YUWXMDMN8EF,-0.09563361699149828,0.7725757048710122,5
uA100YDQ9DIP06P,-0.09563705507477886,0.7665271994131376,4
uA15B2XZ1BS1W2Z,-0.09564106731902006,0.772571546764051,5
uA1APWWC76PWSG1,-0.09572089173036338,0.756901814865067,3
uA134EDPEYFU3HD,-0.09577511860653977,0.7568626984423957,3
uA196TMEBP8NW5V,-0.09578898423405174,0.7724889927619252,5
uA16C7YF55NRNX2,-0.095894351287749,0.7567766902434495,3
uA1ABSTBAI7KEZN,-0.0959574439893186,0.7567311784796141,3
uA123VHP8MEW1Q9,-0.095999721259372,0.75670068187569,3
uA11UMGIVQ6GF62,-0.09603523573984803,0.766279795855664,4
uA1KYNJZDRL6ES8,-0.09604696432420236,0.7566666032080164,3
uA15BLJVIJV31L4,-0.09607794008513201,0.7858822296526813,10
uA137TG5QIQDTI9,-0.0960830914400123,0.7662500614373341,4
uA13YFHYIOKK98B,-0.09610615865879897,0.7566239035215307,3
uA11C3I6EKNM072,-0.09611128506962359,0.7842092420151314,9
uA146EFB0AIEVXM,-0.09617385792859821,0.7722741906631188,5
uA12HCPXHTX8QJ0,-0.09621286211581695,0.756546933247388,3
uA11GPI67O0KFCB,-0.09622171066367426,0.7661639324710714,4
uA12M8SWYMC6ZN4,-0.09622844116943721,0.7722437271763749,5
uA1481LYWRSWB5V,-0.09625280431606151,0.7661446128986001,4
uA170EETGEM4X4P,-0.09630357403811703,0.7564814984271621,3
uA167FGHSNHYA62,-0.09631061797023237,0.7661086912555692,4
uA197G9M64AC6XI,-0.09631854373473107,0.7564707000736277,3
uA149QFHAWO22P9,-0.09641472265207977,0.7820696114783643,8
uA1EGRY4WE3T7G,-0.09642390255409754,0.7563946997505208,3
uA1A9MOHDD9V604,-0.09647615382896214,0.7660058380436181,4
uA17QT4N3ANAXW,-0.09649560577611657,0.7659937518693059,4
uA12XLBR6PXE5BP,-0.0965467747384813,0.7720660618287034,5
uA162Y8BQQ6SUL0,-0.09664015337724567,0.7659039393950176,4
uA15C8E35JMSIEY,-0.09674081466410782,0.756166095985766,3
uA1NSXDS5MLI48X,-0.09674092126508169,0.7561660190894178,3
uA16Z708O4KD18X,-0.09682475262534734,0.7818829987954838,8
uA1ATB360ZQWE76,-0.09686601650539502,0.7560757819479984,3
uA10W54OY93LH01,-0.09694545721617204,0.7657142434542374,4
uA18ZQ07IPG4F7C,-0.09704176214252769,0.7792826197687823,7
uA11HB3LYLIQNZP,-0.09721841284857151,0.7900500604061582,14
uA134IPZ6UQDHHN,-0.09722924191106722,0.7791924610580027,7
uA11FFLD0GV82CQ,-0.09723353118885208,0.7837218567182132,9
uA11SU5H9FNX6J6,-0.09725777124586374,0.7655201918370369,4
uA145SXE8LDXW89,-0.09733902435045283,0.7557345789118152,3
uA16C35XWOIUKDZ,-0.0973812424088452,0.7654434748900658,4
uA16N7OZY0RWUJ3,-0.09740364983708075,0.7758942685774599,6
uA145PRLW7F0A12,-0.09750094590395833,0.7556177772006875,3
uA10SWM1OXKFC,-0.0975221668068648,0.7758333629031452,6
uA118VDX3OU3DYW,-0.09758724230255984,0.755555527507533,3
uA11LY4QVDLQRMG,-0.09763487621585162,0.7555211669022909,3
uA1843AKFIMXXFE,-0.09767453242345313,0.7757550624653463,6
uA11Q5DZ1BH8DH5,-0.09778001482438693,0.765195703657351,4
uA1B0T55G8GU2VG,-0.09781947658085628,0.7553880058867216,3
uA123AA8ITAQFBN,-0.09790797758916861,0.7553241659038187,3
uA168UTC2EFSGQL,-0.09795557366491876,0.7712797961771847,5
uA1PBVEVZ2G8S9C,-0.09800775075603153,0.7552521947772952,3
uA1791TBI57Q700,-0.09801157603612656,0.7552494354209837,3
uA100C5V3Q6JTSC,-0.09811180282505455,0.7649895521816685,4
uA139AN1DMIAZI3,-0.09812249737975731,0.7551694225847913,3
uA17D00C2B03LQW,-0.0981322942683326,0.7649768201321003,4
uA16E3L8QPXP1GC,-0.09817628934063233,0.7551306198871942,3
uA140J899GHRLN2,-0.09818727155695352,0.7551226978926819,3
uA15KJTQQS81LLL,-0.09818731730619246,0.7551226648915819,3
uA18HNUKRRO6GPM,-0.09819550649419549,0.7833040761513753,9
uA12LBZWQYC74EU,-0.09821062725586888,0.7864269788968272,11
uA15DVDP3VEBNGZ,-0.09822731844791394,0.7550938101671861,3
uA1258R19JDX5AF,-0.09824728336815822,0.755079408521472,3
uA18TAAKBP6DA77,-0.0983573434619981,0.7550000169456808,3
uA134G0T1NI9NZJ,-0.09836653611996879,0.7753994429127932,6
uA17EXQOPRA68L7,-0.09837241021811624,0.7648276277041548,4
uA16T28BEVLSF0K,-0.0983883178587747,0.7549776736413687,3
uA15PYCET4XH22X,-0.09842489716278445,0.7863407503429563,11
uA16ROCM21XJAPF,-0.09845199215452567,0.7549317423460127,3
uA146Q1DL8LL9X1,-0.09845922505906161,0.7549265249082601,3
uA10GI56GA0TQP,-0.09846292119036108,0.754923858713112,3
uA14BQVO1EXG4JF,-0.09849947571888945,0.7753311254732725,6
uA14FW6D4XQNIFI,-0.09854165180301148,0.7647224719950791,4
uA14PC7JMO20FX7,-0.09855245234055819,0.7548592756399147,3
uA17YTS4INHC7ON,-0.09861360429278139,0.7646777653995566,4
uA11TUT5U6U0OQ8,-0.09865472163411904,0.754785503938587,3
uA16V225AC428S,-0.09867741367860022,0.7547691350885667,3
uA14N7B2WGUQRQS,-0.09871372747049253,0.7752210218532739,6
uA13CA0O289CN0J,-0.09875056501867203,0.7784608592903589,7
uA111WU4XZT1BZD,-0.09875225115085802,0.7645916192630666,4
uA11IURV6CMDU60,-0.09888747017385613,0.7546176113565606,3
uA12GOIP1ZCHJD3,-0.098893945132089,0.7546129406614943,3
uA19USFG9JX3ASO,-0.09893272985570371,0.7751084768905389,6
uA105QQPM58YIY7,-0.0990089421583262,0.7545299878417596,3
uA13P0KP4H6KZHM,-0.09911631740437407,0.7643654121812629,4
uA12TT2HI6RP7UZ,-0.09912747289935019,0.7544444859856255,3
uA106ATP6D8MLQA,-0.09915545227826394,0.7544243031300225,3
uA11UUA6QXXYC89,-0.09917482281099713,0.7643290607282673,4
uA060491322ND6E439AM6F,-0.09924736843545275,0.7543579996379456,3
uA155WWQ1CC9FIG,-0.09933273066362415,0.7642309470629889,4
uA1B1CI44ROTZQC,-0.0993375849944043,0.7542929221468428,3
uA15G4HQNY9TDOM,-0.09934057049027611,0.7807380007416305,8
uA19XOFJ2QPVSTP,-0.09935664663756688,0.7542791720778119,3
uA159U1WJOR4UIK,-0.09939769776686846,0.7781496542214856,7
uA19HYF45OIIQHM,-0.09949466371719844,0.7541796137996407,3
uA11QEQWKLDM8U,-0.09951848246090228,0.7780915690617863,7
uA1ADQQ0YL3TU6W,-0.09961383944116671,0.7640562843590903,4
uA18UXX4GF0U92G,-0.09969729816323719,0.7640044285394743,4
uA197J3AGTC59Q0,-0.0997434680057527,0.7540001394430161,3
uA12IC8MD8K5TTP,-0.0997874633799092,0.7539684034889573,3
uA15IDFJU81AAQA,-0.09979706406936718,0.7539614780554222,3
uA10YMY9ZUFBL1P,-0.09985233658900869,0.7539216073604301,3
uA147VA3BWSEPD4,-0.09997813786551603,0.7638299330214371,4
uA1AHYCO2YWXXG5,-0.10001279887453207,0.7944800174570746,23
uA1RN99J0FK384J,-0.10006261671616952,0.7701038330596807,5
uA10WJNCONU4L3,-0.10014441158710927,0.7537109197847665,3
uA1519QJOZ6UQF6,-0.10015335808064271,0.7700531893399004,5
uA1FIMCM1Q39S6,-0.10022307650109893,0.753654175044114,3
uA1AADTGJ4BRQ64,-0.10028589185723362,0.7636387147151328,4
uA130R159XQZNG,-0.10035008013289745,0.7776916551159856,7
uA16KZYFLDMFAHK,-0.10037446002444186,0.7535449749149145,3
uA10UBXZWY96MOE,-0.10037985876211424,0.763580329794438,4
uA13XLKV7NI3Z7S,-0.1004012545517447,0.7535256467490831,3
uA1328E7Y9FJNGP,-0.10042671314181703,0.7888653333682548,14
uA17CVWK9C1SJSP,-0.1004487854910479,0.7635375032098266,4
uA13Q3M0CHW73IP,-0.10046082448853856,0.7776383983384223,7
uA16GWV5ER89SFH,-0.10048485335354015,0.7635150929868453,4
uA14UD2MIJNBBDV,-0.10054928953333063,0.753418862082177,3
uA17AF6KVM9QLEZ,-0.10058989809128761,0.7698095517210447,5
uA19IEK7Q0W62NN,-0.1006496502145909,0.7801422128837039,8
uA1AJKRJT8VY208,-0.10066272220418951,0.7839702270014116,10
uA1ANY4F9DV5QPW,-0.1006696859626525,0.7697650212621661,5
uA18Z2APCFMFDSF,-0.10074162048319457,0.7633555545991444,4
uA16N75SPPAQ3MV,-0.10075659239774044,0.7633462520255998,4
uA15I72BWFK2E0Q,-0.10088778468613635,0.7531746894430181,3
uA100ZTESFDD58F,-0.10091270505099531,0.7632492537804058,4
uA1AIMDJ658HMRG,-0.10100680664351865,0.753088833249182,3
uA05308081UG71LSV3EE3,-0.10103684248001478,0.7631721228590695,4
uA18L0GFVONDNLK,-0.10109157076795487,0.7631381182618637,4
uA1OCK0FUJMJUMA,-0.10110801221620173,0.7530158288602719,3
uA16JWA43DY5PMT,-0.101184718093261,0.7529604972660516,3
uA16ZU3YJ4X4SGK,-0.10118972034484869,0.7694747845472903,5
uA190TSOKKZRI9D,-0.10120069218264671,0.7630703173148071,4
uA1A19LKGY0EF7A,-0.10130348214922252,0.7528748271087659,3
uA137TFG83UJFYW,-0.1013056941682693,0.7694100583240375,5
uA1234MNGK3DF8V,-0.10133419755023539,0.7738743666230645,6
uA14SVFZKWHQ6A9,-0.1013384714474752,0.7629847102443112,4
uA18TLH09698ZTK,-0.10139203751781718,0.7738446427596015,6
uA12D25ULGBTCZN,-0.10140165543477372,0.7738397001280205,6
uA18Y3010G3PEYR,-0.1015755614868302,0.7628373979202239,4
uA12V0DZND64B2O,-0.10157896567646833,0.7628352827782778,4
uA1A66ICADKSKZJ,-0.10171297792745194,0.7525794383445076,3
uA14SS8KLDBBOC9,-0.10173428590479107,0.7525640678878883,3
uA16IE5L2XIPXBJ,-0.1017419076358227,0.7525585699711071,3
uA139TLQIKG3T18,-0.10176220137687557,0.7525439311313181,3
uA115Z929RXDBY7,-0.10178787649148133,0.7525254104510601,3
uA1772FJXYIHBH5,-0.10183428756784244,0.7524919319362059,3
uA15LT7PA1BLYYS,-0.10184139538362391,0.7626722260333558,4
uA17YAJNMKW1K78,-0.10190053628762939,0.752444143586455,3
uA10E2G87A0P1MP,-0.10211340331966218,0.7522905924807137,3
uA19FX8B27AJ2FG,-0.10211832693478307,0.7625001587861389,4
uA14TTTDOWL2IPK,-0.10216505309715923,0.7522533350417847,3
uA18AY69GN36AR8,-0.10225113050646777,0.7815427410221711,9
uA17V9XL4CWTQ6G,-0.10227635570814599,0.8052229411596946,138
uA15B0S6G66B7Z1,-0.10229125388144633,0.7623927132330502,4
uA1AHUYG6LFLTD8,-0.1023836971462417,0.7688084134065772,5
uA19MM9MW8HPLTH,-0.10248801640154247,0.7520203662629733,3
uA10ZXUNZNUJY0Z,-0.10252700502790286,0.7519922419140227,3
uA10M36I150QVPH,-0.10255197820448948,0.779276426104546,8
uA1AFDC61JUS7M,-0.1025624708724565,0.7519666587149935,3
uA14VDHF4KFA7CV,-0.10262976499448544,0.7686710803256198,5
uA187KA7CANJWL9,-0.10264124742187448,0.762175250019512,4
uA11PRD1MJFSYKU,-0.10270727169671526,0.7621342268310245,4
uA17TDUBB4Z1PEC,-0.10281322844780695,0.7517857753597817,3
uA14YER4JCA8HRX,-0.10291354342702931,0.7730627433949516,6
uA14XCPG2BO52CZ,-0.10296595914650862,0.7516756034489775,3
uA19FMB1J2BAZKU,-0.1030562511679569,0.7950224939668479,27
uA125CWTPGJK5ID,-0.10313224875791929,0.7515556508501108,3
uA17G8CWRKMV37G,-0.10317584071925903,0.7618430885280656,4
uA14P6SCLIV0PVB,-0.10318846917004426,0.7515150963952261,3
uA15FD0OR0CW5F9,-0.10319702314255258,0.7683544875251858,5
uA1AO8NINK8908W,-0.10322147486354495,0.761814734440012,4
uA17NT4C6BPJDD9,-0.10325230203822594,0.761795580439449,4
uA11JB8KWAHAY09,-0.10337517967436327,0.7728255092926689,6
uA16SUEXAN3F7NU,-0.1034572075758276,0.751321242612566,3
uA16N4GPKD8M58B,-0.10346828149907397,0.7513132544654907,3
uA14Q14AJC3NUEW,-0.10367123760789965,0.7893584445871524,16
uA12BKKP2XTW4HY,-0.10367856994786691,0.7511615634143758,3
uA14PDORSUZLIP0,-0.10370087066092326,0.7615168690836198,4
uA1ARUA7CZ06MAA,-0.10374839892825931,0.7511111924525146,3
uA16SPGA83A4J8H,-0.10388788668665305,0.78544694302045,12
uA14INQZ0YAN53M,-0.10392455008430607,0.7509841262528768,3
uA14WAMUNKFW60,-0.10393206919847305,0.767944250510372,5
uA190MQE67NL1B5,-0.10393884903777391,0.7613690048044127,4
uA14MGFYL9Z5U1L,-0.10397863395086206,0.7613442850480426,4
uA1AV8GAOH131O4,-0.10403228734720135,0.7509064102454278,3
uA11AAFHZV0AS3A,-0.10424758514269296,0.7611771762768667,4
uA1AX8TPM7ZEUMI,-0.10428996431159905,0.7507205356060839,3
uA19U1DROW6K7U,-0.10430629854877184,0.7507087529446009,3
uA1ALEPBEA5YQRD,-0.10430861761146726,0.7507070800944758,3
uA19LEPDX379Q21,-0.10440366907549063,0.750638514956588,3
uA1AMAN52V34BR7,-0.10444107205518392,0.7676601706070967,5
uA127AQ1AD4SRV4,-0.10444261077918135,0.7506104244551888,3
uA14ZROR1NHBYTO,-0.10444557654801287,0.750608285105196,3
uA15VK80LGCECY8,-0.10445935710028278,0.7505983445379857,3
uA10DBNGVY8XMGL,-0.1044820580299844,0.7722566863405103,6
uA14NAUYC6CGPDG,-0.1045883590864427,0.7722020584038042,6
uA11CLO27Y7T1IN,-0.10469621398032156,0.7504274884148695,3
uA15D8MIOE7OFF,-0.10475045424474813,0.7503883623346171,3
uA1169WM71ZTLXR,-0.1048501876311885,0.7608027582991118,4
uA18D18KAA12ASZ,-0.10486732485250011,0.7607921103448296,4
uA10ONZJPXOK6G7,-0.10492645222529508,0.7821921134743226,10
uA162I9TKL9DUFZ,-0.10499445245622142,0.750212354829778,3
uA1AUO4FIP0IYZ8,-0.10504936524743362,0.7836748682724107,11
uA15NJ1L0NH95MI,-0.10515732782904047,0.7606119213643788,4
uA167H38YVTPW9V,-0.10525217651889027,0.750026446216213,3
uA19ICFUGOSZIRQ,-0.10526509237642648,0.7500171293944048,3
uA15FACB0QM117W,-0.10530800373242884,0.7499861753941536,3
uA1AHJCUCH8UQUB,-0.10548368650191439,0.7604091433197258,4
uA10HES2ZVKULLA,-0.10550896207540215,0.7498412145917371,3
uA1PJD98TTXN9CO,-0.10552212529869827,0.7498317193332514,3
uA1A2HPV2Q9TML8,-0.10563076279237371,0.7716663688672462,6
uA16YN7KVSHNHMK,-0.10563443526859309,0.7751504174664642,7
uA18LDSB4HZLE2G,-0.10574474433132065,0.7496711336460655,3
uA11RZQZ6SQG4GY,-0.10578869303867923,0.7496394313549857,3
uA19ZJQF6ZDUJXB,-0.10585969783547104,0.7495882122208802,3
uA13C5OWRE876H3,-0.10586208296126692,0.7495864917163014,3
uA1NRL2F1XN98GC,-0.10588128845500328,0.7495726378810158,3
uA16X750Y5Z9O9B,-0.10601452858232494,0.7846178264963809,12
uA129B2Y9F2LEHY,-0.10603374377016275,0.7600673735229546,4
uA12UVLHMJIJNWR,-0.10604262845513839,0.7494562556719698,3
uA14GY6ZTHKIEXT,-0.10608887345812387,0.760033119521893,4
uA1AP3A4UW8OJFV,-0.10611864849626203,0.7961022310417726,34
uA109WBWE4ZS0QT,-0.10631454967869862,0.7891675328855685,17
uA14QK3NBI5CS3K,-0.10647365645511887,0.7491453346929418,3
uA14UBECT81OF77,-0.10652175331768439,0.7664989202840291,5
uA19UD6KXSMD5RY,-0.10656587078545991,0.766474297856447,5
uA10938QNO7IYIB,-0.10657626965851279,0.7774448921341304,8
uA13QA70D9RCYV0,-0.1065815741995208,0.771177748461207,6
uA13K7GQZ3HP6E0,-0.10658931228100446,0.7597221793986274,4
uA17WKG1SW7IRI0,-0.10661483426056421,0.7746789452118611,7
uA15N98C8HBYE85,-0.10669092198266261,0.7711215548167086,6
uA17HFXX2KVSRI,-0.10671069618910817,0.7489743466685818,3
uA19OKM43X3I8ZU,-0.10671071738378675,0.7489743313798529,3
uA1A78K7LB3LCJ5,-0.10676532387702278,0.7663629809665473,5
uA16NAWYP4S3K5Z,-0.10678088909899544,0.7596031460289578,4
uA1AQYCE4OV1EZT,-0.10682249736822608,0.7595772933577183,4
uA106TFZ9KUW9SV,-0.1068290025977784,0.7488890066340348,3
uA12WGGG8A6JOSP,-0.10683087913745601,0.7595720854716823,4
uA16065O1VTJLWF,-0.10693462029251632,0.77950872725204,9
uA18GSC84B78K0E,-0.10696220825249735,0.7487929190652941,3
uA1AF1WPLTJ5DF4,-0.10707495291987683,0.7661901737074416,5
uA13EGVP17OZYSE,-0.10709715194609573,0.7594066408735511,4
uA12K9AZPR7PU1Q,-0.10710008490729764,0.7594048185222947,4
uA1A356JKE684FX,-0.10711386613414665,0.7486835210284105,3
uA1AWIMIVWGIER,-0.10726743991711613,0.7708252832058465,6
uA1A6J941H9MQ39,-0.10731991152479568,0.7485348906967668,3
uA1AU2UP5PIFMBL,-0.107361147699107,0.7660304453598897,5
uA13YVKCZC8HTZ4,-0.10741099042438788,0.7484691911583812,3
uA11E97POD1SB80,-0.10742018296512545,0.7742916543511088,7
uA1AUA96F5HPKNP,-0.1075377092459723,0.7483777828506376,3
uA10GJCZBWRSYV2,-0.10756332945955625,0.7659176055708882,5
uA19L6SW2XIKI7V,-0.10759912135569728,0.7483334833775622,3
uA15779TANWI0ND,-0.1076101640426223,0.7483255177627298,3
uA150TQZ1ZY706Y,-0.10763736603737101,0.7590709869865004,4
uA1022WYFST0FY6,-0.10765204560181074,0.7590618660602899,4
uA100WFLFICSDQ5,-0.10775344841800993,0.7589988609481226,4
uA173A95N6O1H55,-0.10776431537800994,0.7482143210791747,3
uA12F0GXX00TUO9,-0.10779288282351486,0.7589743589743588,4
uA17FS290MXJBTY,-0.10782852456201893,0.7657695973660944,5
uA17ER2VT1QNN2L,-0.10786328805345724,0.7589306137454199,4
uA18FIVXUUUYQKJ,-0.1079386641656232,0.7588837799336999,4
uA112J7ZME0CORH,-0.10800409136541579,0.7704467192476611,6
uA11YEXXHUGINJV,-0.10803218056274638,0.7656559347879275,5
uA17TI3I2J8P801,-0.1081125431069305,0.7587757428730815,4
uA1A0DYYXZHF4RJ,-0.10812309248141774,0.7656051958800368,5
uA12E83IRM13GQW,-0.1081397562634753,0.7587588343882405,4
uA13OWJOBS7Z90I,-0.10814042638836857,0.7885358228971624,17
uA12NEEMJTU8YJR,-0.10817575628941939,0.7703585009277726,6
uA13PICUB468B4L,-0.10822927643757714,0.7478789225717527,3
uA16IG9TL7ETS0M,-0.10846330223646868,0.7585578039722837,4
uA13R8GNKGUOTPB,-0.1085932579081991,0.7584770579734934,4
uA18C8A874HYE2S,-0.1087416531908085,0.7475093208712759,3
uA178QO6IXBH1M6,-0.10881148854897083,0.7652209947194594,5
uA11A5NLTVHQIU3,-0.10882972195608817,0.7764193017958376,8
uA15HC41CV00047,-0.10884320686063652,0.7474360653833534,3
uA13ITR6BPXY0LA,-0.10898864120522846,0.7651221239394802,5
uA178PFVDQWSKZC,-0.10899463721120799,0.7582276669905248,4
uA15TO349EAEMNJ,-0.1090378307230979,0.7735137302183315,7
uA18U0S296CEEO9,-0.10903966596802243,0.7699145391759813,6
uA14J4VT198P3DG,-0.10909346137429289,0.7472555449104473,3
uA1665C77PSA43D,-0.1090989694358232,0.7734843287124464,7
uA1ATJHMJ8RN9KC,-0.10910451536687708,0.7581593958538626,4
uA1A8FUZ1IP3VNX,-0.10912730721824324,0.7650447329640752,5
uA12ILEFOXCM13A,-0.10913955968379419,0.7472222920091919,3
uA14S5M5GZXXTSS,-0.10913971124274532,0.7472221826825183,3
uA13138ABQE9Z9R,-0.10917089209066512,0.747199690455186,3
uA18S0C8RPDSVII,-0.10918450663510071,0.7650128093616945,5
uA11UO96AKBCGSZ,-0.10925832706292815,0.7856040888324199,14
uA12OALV7NUI50,-0.10926323714398697,0.7697996463192515,6
uA17XW1EB8DF217,-0.10931443169735652,0.7946859516508116,32
uA149RP6X8TYGOG,-0.10938145272548482,0.7697388955278774,6
uA166DLYWWMWWTH,-0.10943715331665618,0.7470076235800268,3
uA1051PT5C960LH,-0.10944923221403255,0.7579452112341937,4
uA1ALBGAQSIP7ZL,-0.10945825298058141,0.7579396063168004,4
uA13YGNIOE3F5FI,-0.10949461871943103,0.7648397325120078,5
uA14MYBI8XZKI51,-0.10950334141713279,0.7469598789578651,3
uA12BX5C6VU5P43,-0.10955397670965872,0.7578801298198583,4
uA17G16CSQX553Z,-0.10965553032105256,0.7578170310133686,4
uA10YPVQ31D0WYQ,-0.10970146440650538,0.7468169634307381,3
uA12ASCDJL7LTAF,-0.10970544348888608,0.7577860182184991,4
uA1A46D270HU3EV,-0.10971105682944617,0.7695695125252134,6
uA1AM7BZOOSRMAZ,-0.10987334387578776,0.7646283619777028,5
uA1ALOKD0WNPLIB,-0.1099096649118776,0.7466667785124326,3
uA17GZ9PP1PQ2A3,-0.1099096649118776,0.7466667785124326,3
uA12CV6CTHFEMM8,-0.10990986867669111,0.7466666315271896,3
uA16EB1AM90G5TR,-0.10992496206216937,0.7645995533193599,5
uA1AES84RBDZ58A,-0.10996973740497078,0.7466234453684929,3
uA11TGEEZF40O4F,-0.11001773359114606,0.7645477765431966,5
uA1I1OULFKVB402,-0.11005439629528742,0.7465623768878794,3
uA17TXW3BZZEI5W,-0.11007567787024808,0.7465470254765504,3
uA176VOVLLATY2H,-0.11010226141539443,0.7465278495021744,3
uA13HX07TYC4P3C,-0.11011165313103798,0.7575336259770752,4
uA1032XGTSDWVUI,-0.1101170136143777,0.7465172080400168,3
uA133C40VXZWO4Q,-0.11011993290269546,0.7465151022186273,3
uA16Q9WF9C88BRO,-0.11014864611215863,0.746494390016177,3
uA18CFWGP4DPLOF,-0.11016368374629543,0.7464835426560791,3
uA197SAPF0171WG,-0.11030351134863697,0.7757485513373954,8
uA17FW3I6CJW3S0,-0.11036122314691588,0.7643560713720121,5
uA1A2WBNE5M8QBP,-0.1103753463000658,0.7573697841991535,4
uA15839LOPRG7FE,-0.11037925828624273,0.7851901632623333,14
uA12PCFKN5CDT97,-0.11044691043822821,0.7573253189000515,4
uA1LJUZ79XOGHFW,-0.11049559781899665,0.7462441172627354,3
uA137HI1R6OCVYR,-0.11050966602551192,0.7572863266613333,4
uA150925BGGPO6U,-0.11056125224193541,0.7461967576075423,3
uA181W6SIAFZKXZ,-0.11059310871254774,0.7572344808048445,4
uA14KD8722DUM7N,-0.1106535872745148,0.7690851476918596,6
uA16RDI90I2QEQ2,-0.11067499225228068,0.7690741477092673,6
uA1614SIY0SEU8U,-0.11092981009245913,0.7459308993159267,3
uA1T6GQSTZHEQ49,-0.11093179086109654,0.768942179329874,6
uA13FHQKXCOO8N2,-0.11095923718748511,0.7640223133811436,5
uA16ZB3UHCYUVKA,-0.11097049188819477,0.7569999994540999,4
uA10OHTZA3I2WJ9,-0.11097523183264046,0.7458981344562726,3
uA123A9IBBMYQV9,-0.1110314281152593,0.7688909759101215,6
uA10CY5U8LJYZK6,-0.11103592853140204,0.7688886631537257,6
uA18YNTBE5AQMHD,-0.11111090963750611,0.7725167899952687,7
uA12H5EJ2WNBN2K,-0.11111467611982928,0.7457975466654688,3
uA13MPIMRWHTQ2Z,-0.11120205368056754,0.7568561220229895,4
uA12J98IQ3EYFKK,-0.11131695483036262,0.7724177032026244,7
uA13Y5TV5ISXER,-0.11133283785651878,0.745640176237652,3
uA119QEO7ELXJ3W,-0.11141912239218935,0.7637656465614044,5
